391  990.122520 2.589E-21 8.784E+00.10000.400  653.24100.750.000000             V8         GROUND 23  7  A+      24  7  A+     642220 1 1 1 1 1 0   376.0  392.0
391  990.123170 5.961E-23 1.475E-01.10000.400  579.29320.750.000000             V7         GROUND 22  5  A+      23  6  A+     642220 1 1 1 1 1 0   360.0  376.0
391  990.126100 1.352E-21 3.345E+00.10000.400  579.29320.750.000000             V7         GROUND 22  5  A-      23  6  A-     642220 1 1 1 1 1 0   360.0  376.0
391  990.145070 1.000E-26 1.623E-03.10000.400 1481.24420.750.000000         V8+V12            V12 27 13  E1      28 13  E1     622220 1 1 1 1 1 0   440.0  456.0
391  990.155450 1.352E-21 6.600E+00.10000.400  719.11370.750.000000         V8+V12            V12 22  3  A+      23  3  A+     642220 1 1 1 1 1 0   360.0  376.0
391  990.155450 1.374E-21 6.707E+00.10000.400  719.11580.750.000000         V8+V12            V12 22  3  A-      23  3  A-     642220 1 1 1 1 1 0   360.0  376.0
391  990.181770 7.516E-22 5.370E+00.10000.400  806.42590.750.000000         V8+V12            V12 23  6  A+      24  6  A+     642220 1 1 1 1 1 0   376.0  392.0
391  990.181770 9.451E-22 6.753E+00.10000.400  806.42590.750.000000         V8+V12            V12 23  6  A-      24  6  A-     642220 1 1 1 1 1 0   376.0  392.0
391  990.195820 4.044E-22 8.165E+00.10000.400 1036.92020.750.000000        V8+2V12           2V12 25  1  A+      26  1  A+     642220 1 1 1 1 1 0   408.0  424.0
391  990.196020 3.750E-21 5.958E+00.10000.400  497.10760.750.000000             V8         GROUND 23  1  A-      24  1  A-     642220 1 1 1 1 1 0   376.0  392.0
391  990.198940 6.776E-22 5.295E+00.10000.400  824.83370.750.000000         V8+V12            V12 23  6  E2      24  6  E2     642220 1 1 1 1 1 0   376.0  392.0
391  990.241950 3.564E-22 1.107E+00.10000.400  651.74250.750.000000           3V12         GROUND 25  5  E2      26  5  E2     642220 1 1 1 1 1 0   408.0  424.0
391  990.253230 9.066E-24 4.446E-01.10000.400 1227.39800.750.000000         V8+V12            V12 26 11  E1      27 11  E1     642220 1 1 1 1 1 0   424.0  440.0
391  990.264370 2.641E-21 6.214E+00.10000.400  577.89220.750.000000             V8         GROUND 23  5  E1      24  5  E1     642220 1 1 1 1 1 0   376.0  392.0
391  990.270000 4.091E-21 6.698E+00.10000.400  503.26090.750.000000             V8         GROUND 23  2  E2      24  2  E2     642220 1 1 1 1 1 0   376.0  392.0
391  990.278660 4.352E-22 0.000E+00.10000.400  333.33330.750.000000                                                            622220 1 1 1 1 1 0     0.0    0.0
391  990.297350 1.494E-21 6.090E+00.10000.400  690.93120.750.000000         V8+V12            V12 23  0  E1      24  0  E1     642220 1 1 1 1 1 0   376.0  392.0
391  990.387150 3.134E-22 3.904E+00.10000.400  929.29170.750.000000        V8+2V12           2V12 24  2  E1      25  2  E1     642220 1 1 1 1 1 0   392.0  408.0
391  990.400560 3.995E-22 1.476E+00.10000.400  632.25700.750.000000         V7+V12            V12 19  2  A+      20  0  A+     642220 1 1 1 1 1 0   312.0  328.0
391  990.400800 3.071E-22 1.135E+00.10000.400  632.25700.750.000000         V7+V12            V12 19  2  A+      20  0  A+     642220 1 1 1 1 1 0   312.0  328.0
391  990.415630 5.446E-22 3.636E+00.10000.400  743.17540.750.000000         V8+V12            V12 18  7  A-      19  7  A-     642220 1 1 1 1 1 0   296.0  312.0
391  990.415630 5.695E-22 3.803E+00.10000.400  743.17540.750.000000         V8+V12            V12 18  7  A+      19  7  A+     642220 1 1 1 1 1 0   296.0  312.0
391  990.450390 9.293E-22 5.682E+00.10000.400  774.27280.750.000000         V8+V12            V12 23  5  A-      24  5  A-     642220 1 1 1 1 1 0   376.0  392.0
391  990.450390 9.389E-22 5.741E+00.10000.400  774.27280.750.000000         V8+V12            V12 23  5  A+      24  5  A+     642220 1 1 1 1 1 0   376.0  392.0
391  990.455370 2.480E-22 3.691E+00.10000.400  957.26720.750.000000         V8+V12            V12 23  9  A-      24  9  A-     642220 1 1 1 1 1 0   376.0  392.0
391  990.455370 3.189E-22 4.746E+00.10000.400  957.26720.750.000000         V8+V12            V12 23  9  A+      24  9  A+     642220 1 1 1 1 1 0   376.0  392.0
391  990.466770 4.435E-21 6.561E+00.10000.400  482.33720.750.000000             V8         GROUND 23  0  A+      24  0  A+     642220 1 1 1 1 1 0   376.0  392.0
391  990.469500 8.079E-22 2.599E+00.10000.400  592.92970.750.000000         V8+V12            V12 18  1  E2      19  1  E2     642220 1 1 1 1 1 0   296.0  312.0
391  990.494120 1.072E-23 1.080E+00.10000.400 1382.96080.750.000000        V8+2V12           2V12 27  9  E2      28  9  E2     642220 1 1 1 1 1 0   440.0  456.0
391  990.511950 1.522E-21 6.020E+00.10000.400  684.62850.750.000000         V8+V12            V12 23  1  E1      24  1  E1     642220 1 1 1 1 1 0   376.0  392.0
391  990.513440 1.325E-21 6.106E+00.10000.400  716.07090.750.000000             V8         GROUND 23  8  E1      24  8  E1     642220 1 1 1 1 1 0   376.0  392.0
391  990.536180 3.811E-25 1.320E-03.10000.400  571.72940.750.000000             V6           2V12 15  0  A+      16  0  A+     642220 1 1 1 1 1 0   248.0  264.0
391  990.537800 3.631E-21 6.365E+00.10000.400  517.20510.750.000000             V8         GROUND 23  3  E1      24  3  E1     642220 1 1 1 1 1 0   376.0  392.0
391  990.554160 3.456E-21 6.091E+00.10000.400  518.31250.750.000000             V8         GROUND 23  3  A-      24  3  A-     642220 1 1 1 1 1 0   376.0  392.0
391  990.562620 4.992E-22 2.068E+00.10000.400  666.01230.750.000000         V8+V12            V12 20  0  A+      21  0  A+     642220 1 1 1 1 1 0   328.0  344.0
391  990.580810 3.602E-21 5.524E+00.10000.400  489.68560.750.000000             V8         GROUND 23  0  E1      24  0  E1     642220 1 1 1 1 1 0   376.0  392.0
391  990.583900 1.416E-21 8.639E+00.10000.400  773.77350.750.000000             V8         GROUND 23  9  A-      24  9  A-     642220 1 1 1 1 1 0   376.0  392.0
391  990.583900 1.447E-21 8.829E+00.10000.400  773.77350.750.000000             V8         GROUND 23  9  A+      24  9  A+     642220 1 1 1 1 1 0   376.0  392.0
391  990.587670 2.113E-21 3.721E+00.10000.400  518.13500.750.000000             V8         GROUND 23  3  A+      24  3  A+     642220 1 1 1 1 1 0   376.0  392.0
391  990.588440 1.242E-21 5.035E+00.10000.400  689.67480.750.000000         V8+V12            V12 23  2  A-      24  2  A-     642220 1 1 1 1 1 0   376.0  392.0
391  990.589760 2.054E-21 1.036E+01.10000.400  734.54730.750.000000         V8+V12            V12 23  4  E1      24  4  E1     642220 1 1 1 1 1 0   376.0  392.0
391  990.597180 1.615E-21 5.781E+00.10000.400  664.07670.750.000000             V8         GROUND 23  7  E2      24  7  E2     642220 1 1 1 1 1 0   376.0  392.0
391  990.607770 1.379E-21 5.588E+00.10000.400  689.58690.750.000000         V8+V12            V12 23  2  A+      24  2  A+     642220 1 1 1 1 1 0   376.0  392.0
391  990.614170 5.989E-22 5.173E+00.10000.400  845.27230.750.000000         V8+V12            V12 23  7  E2      24  7  E2     642220 1 1 1 1 1 0   376.0  392.0
391  990.621530 1.576E-21 6.926E+00.10000.400  706.26160.750.000000         V8+V12            V12 23  3  E2      24  3  E2     642220 1 1 1 1 1 0   376.0  392.0
391  990.627800 1.059E-21 2.120E+00.10000.400  544.49340.750.000000             V8         GROUND 23  4  E2      24  4  E2     642220 1 1 1 1 1 0   376.0  392.0
391  990.628200 1.648E-21 7.132E+00.10000.400  684.79040.750.000000         V8+V12            V12 21  2  E1      22  2  E1     642220 1 1 1 1 1 0   344.0  360.0
391  990.645230 4.244E-21 6.487E+00.10000.400  488.97220.750.000000             V8         GROUND 23  1  A+      24  1  A+     642220 1 1 1 1 1 0   376.0  392.0
391  990.667020 1.998E-21 3.211E+00.10000.400  499.30740.750.000000             V8         GROUND 23  2  E1      24  2  E1     642220 1 1 1 1 1 0   376.0  392.0
391  990.667020 4.717E-21 1.283E+01.10000.400  607.57740.750.000000             V8         GROUND 23  6  E1      24  6  E1     642220 1 1 1 1 1 0   376.0  392.0
391  990.677270 1.524E-23 2.625E-01.10000.400  995.84450.750.000000         V8+V12            V12 24  8  A+      25  8  A+     642220 1 1 1 1 1 0   392.0  408.0
391  990.677270 1.535E-23 2.644E-01.10000.400  995.84450.750.000000         V8+V12            V12 24  8  A-      25  8  A-     642220 1 1 1 1 1 0   392.0  408.0
391  990.689090 3.896E-21 7.614E+00.10000.400  539.52290.750.000000             V8         GROUND 23  4  A+      24  4  A+     642220 1 1 1 1 1 0   376.0  392.0
391  990.692380 1.494E-21 2.920E+00.10000.400  539.51260.750.000000             V8         GROUND 23  4  A-      24  4  A-     642220 1 1 1 1 1 0   376.0  392.0
391  990.693390 1.144E-21 1.625E+02.10000.400 1481.56470.750.000000         V8+V12            V12 31 10  E1      32 10  E1     642220 1 1 1 1 1 0   504.0  520.0
391  990.753260 7.284E-22 6.056E+00.10000.400  837.36170.750.000000             V8         GROUND 23 10  E1      24 10  E1     642220 1 1 1 1 1 0   376.0  392.0
391  990.770050 1.514E-22 4.931E-01.10000.400  661.35890.750.000000             V7         GROUND 25  4  A-      26  5  A-     642220 1 1 1 1 1 0   408.0  424.0
391  990.779120 1.065E-24 3.463E-02.10000.400 1126.48210.750.000000        V8+2V12           2V12 24  5  A-      25  5  A-     642220 1 1 1 1 1 0   392.0  408.0
391  990.779120 1.311E-24 4.263E-02.10000.400 1126.48210.750.000000        V8+2V12           2V12 24  5  A+      25  5  A+     642220 1 1 1 1 1 0   392.0  408.0
391  990.779330 4.043E-22 1.317E+00.10000.400  661.35870.750.000000             V7         GROUND 25  4  A+      26  5  A+     642220 1 1 1 1 1 0   408.0  424.0
391  990.793020 7.282E-24 1.542E-01.10000.400 1029.69550.750.000000         V8+V12            V12 23 10  E1      24 10  E1     642220 1 1 1 1 1 0   376.0  392.0
391  990.803750 6.167E-22 3.450E+00.10000.400  717.43230.750.000000         V8+V12            V12 19  5  E2      20  5  E2     642220 1 1 1 1 1 0   312.0  328.0
391  990.814630 4.040E-22 4.429E+00.10000.400  875.92900.750.000000         V8+V12            V12 21  8  E2      22  8  E2     642220 1 1 1 1 1 0   344.0  360.0
391  990.827260 1.159E-23 2.778E+00.10000.400 1553.58460.750.000000        V8+2V12           2V12 26 13  E1      26 13  E1     642220 1 1 1 1 1 0   424.0  424.0
391  990.849020 4.201E-21 6.324E+00.10000.400  485.76160.750.000000             V8         GROUND 23  1  E2      24  1  E2     642220 1 1 1 1 1 0   376.0  392.0
391  990.849540 1.089E-22 2.742E+00.10000.400  965.91160.750.000000        V8+2V12           2V12 14 11  A+      15 11  A+     642220 1 1 1 1 1 0   232.0  248.0
391  990.849540 8.232E-23 2.072E+00.10000.400  965.91160.750.000000        V8+2V12           2V12 14 11  A-      15 11  A-     642220 1 1 1 1 1 0   232.0  248.0
391  990.897940 1.945E-22 5.163E+00.10000.400 1076.12430.750.000000             V8         GROUND 23 13  A-      24 13  A-     642220 1 1 1 1 1 0   376.0  392.0
391  990.897940 1.969E-22 5.226E+00.10000.400 1076.12430.750.000000             V8         GROUND 23 13  A+      24 13  A+     642220 1 1 1 1 1 0   376.0  392.0
391  990.931740 1.800E-25 1.112E-03.10000.400  776.13220.750.000000             V6           2V12 23  1  E2      22  1  E2     642220 1 1 1 1 1 0   376.0  360.0
391  990.979130 4.667E-22 5.503E+00.10000.400  909.16240.750.000000             V8         GROUND 23 11  E1      24 11  E1     642220 1 1 1 1 1 0   376.0  392.0
391  990.984250 3.590E-23 4.564E+00.10000.400 1451.98700.750.000000        V8+2V12           2V12 30  9  E1      31  9  E1     642220 1 1 1 1 1 0   488.0  504.0
391  991.009200 4.006E-22 4.678E+00.10000.400  907.16710.750.000000             V8         GROUND 23 11  E1      24 11  E1     642220 1 1 1 1 1 0   376.0  392.0
391  991.049560 6.437E-22 5.289E+00.10000.400  834.82760.750.000000             V8         GROUND 23 10  A+      24 10  A+     642220 1 1 1 1 1 0   376.0  392.0
391  991.049560 7.979E-22 6.556E+00.10000.400  834.82760.750.000000             V8         GROUND 23 10  A-      24 10  A-     642220 1 1 1 1 1 0   376.0  392.0
391  991.051010 2.187E-23 1.334E+00.10000.400 1264.04720.750.000000        V8+2V12           2V12 25 10  E1      26 10  E1     642220 1 1 1 1 1 0   408.0  424.0
391  991.122110 1.814E-22 4.609E+00.10000.400 1067.05560.750.000000             V8         GROUND 23 13  E1      24 13  E1     642220 1 1 1 1 1 0   376.0  392.0
391  991.182400 2.101E-22 9.808E-01.10000.400  735.25180.750.000000             V7         GROUND 25  6  A+      26  7  A+     642220 1 1 1 1 1 0   408.0  424.0
391  991.182400 2.257E-22 1.054E+00.10000.400  735.25180.750.000000             V7         GROUND 25  6  A-      26  7  A-     642220 1 1 1 1 1 0   408.0  424.0
391  991.196540 6.020E-25 1.639E-03.10000.400  521.94110.750.000000             V6           2V12 15  0  A+      14  0  A+     642220 1 1 1 1 1 0   248.0  232.0
391  991.198120 1.217E-21 7.198E+00.10000.400  767.14030.750.000000             V8         GROUND 23  9  E1      24  9  E1     642220 1 1 1 1 1 0   376.0  392.0
391  991.276400 1.772E-22 1.730E+00.10000.400  894.96170.750.000000             V6            V12 26  1  E2      27  1  E2     642220 1 1 1 1 1 0   424.0  440.0
391  991.279500 3.680E-22 6.235E+00.10000.400  983.60930.750.000000             V8         GROUND 23 12  A+      24 12  A+     642220 1 1 1 1 1 0   376.0  392.0
391  991.279500 4.262E-22 7.221E+00.10000.400  983.60930.750.000000             V8         GROUND 23 12  A-      24 12  A-     642220 1 1 1 1 1 0   376.0  392.0
391  991.287360 8.826E-22 3.014E+00.10000.400  615.68550.750.000000         V7+V12            V12 19  1  E1      20  2  E1     642220 1 1 1 1 1 0   312.0  328.0
391  991.298700 1.860E-21 6.439E+00.10000.400  656.89980.750.000000             V8         GROUND 23  7  E1      24  7  E1     642220 1 1 1 1 1 0   376.0  392.0
391  991.320460 1.099E-21 5.546E+00.10000.400  706.32450.750.000000         V8+V12            V12 20  4  A+      21  4  A+     642220 1 1 1 1 1 0   328.0  344.0
391  991.320460 1.118E-21 5.642E+00.10000.400  706.32450.750.000000         V8+V12            V12 20  4  A-      21  4  A-     642220 1 1 1 1 1 0   328.0  344.0
391  991.347430 1.684E-22 5.367E+00.10000.400 1113.55350.750.000000         V8+V12            V12 23 11  E1      24 11  E1     642220 1 1 1 1 1 0   376.0  392.0
391  991.349040 1.196E-21 5.263E+00.10000.400  706.23910.750.000000             V8         GROUND 23  8  A+      24  8  A+     642220 1 1 1 1 1 0   376.0  392.0
391  991.349040 1.298E-21 5.712E+00.10000.400  706.23910.750.000000             V8         GROUND 23  8  A-      24  8  A-     642220 1 1 1 1 1 0   376.0  392.0
391  991.364260 4.680E-25 1.526E-03.10000.400  458.18160.750.000000             V6           2V12  9  1  E2      10  1  E2     642220 1 1 1 1 1 0   152.0  168.0
391  991.365140 1.438E-21 7.265E+00.10000.400  725.68720.750.000000         V8+V12            V12 22  4  E2      23  4  E2     642220 1 1 1 1 1 0   360.0  376.0
391  991.367730 1.119E-21 4.911E+00.10000.400  696.73130.750.000000         V8+V12            V12 22  2  E2      23  2  E2     642220 1 1 1 1 1 0   360.0  376.0
391  991.405030 2.333E-22 3.561E+00.10000.400  953.13610.750.000000         V8+V12            V12 22  9  E1      23  9  E1     642220 1 1 1 1 1 0   360.0  376.0
391  991.462510 8.689E-22 5.040E+00.10000.400  762.99680.750.000000             V8         GROUND 23  9  E2      24  9  E2     642220 1 1 1 1 1 0   376.0  392.0
391  991.467090 1.444E-22 2.970E+00.10000.400 1031.96660.750.000000        V8+2V12           2V12 24  0  E1      25  0  E1     642220 1 1 1 1 1 0   392.0  408.0
391  991.516930 5.793E-22 1.237E+00.10000.400  539.04850.750.000000             V7         GROUND 21  5  E2      22  6  E2     642220 1 1 1 1 1 0   344.0  360.0
391  991.517300 1.809E-23 3.684E+00.10000.400 1511.86800.750.000000        V8+2V12           2V12 25 13  E1      25 13  E1     642220 1 1 1 1 1 0   408.0  408.0
391  991.529000 1.007E-22 3.150E+00.10000.400 1109.67200.750.000000        V8+2V12           2V12 23  8  A+      24  8  A+     642220 1 1 1 1 1 0   376.0  392.0
391  991.529000 1.023E-22 3.200E+00.10000.400 1109.67200.750.000000        V8+2V12           2V12 23  8  A-      24  8  A-     642220 1 1 1 1 1 0   376.0  392.0
391  991.531340 9.921E-22 8.164E+00.10000.400  834.93350.750.000000        V8+2V12           2V12 23  0  A+      24  0  A+     642220 1 1 1 1 1 0   376.0  392.0
391  991.536160 2.125E-21 4.169E+00.10000.400  531.00820.750.000000             V8         GROUND 22  5  E2      23  5  E2     642220 1 1 1 1 1 0   360.0  376.0
391  991.539530 6.014E-23 1.524E+00.10000.400 1066.27420.750.000000             V8         GROUND 23 13  E1      24 13  E1     642220 1 1 1 1 1 0   376.0  392.0
391  991.548020 5.639E-23 6.295E+00.10000.400 1450.35640.750.000000        V8+2V12           2V12 34  5  E2      35  5  E2     642220 1 1 1 1 1 0   552.0  568.0
391  991.548480 1.235E-21 5.444E+00.10000.400  706.50420.750.000000             V8         GROUND 23  8  E2      24  8  E2     642220 1 1 1 1 1 0   376.0  392.0
391  991.557770 3.064E-23 9.129E-01.10000.400 1116.41920.750.000000         V8+V12            V12 25  9  E2      26  9  E2     642220 1 1 1 1 1 0   408.0  424.0
391  991.564790 3.313E-22 4.250E+00.10000.400  917.32590.750.000000         V8+V12            V12 22  8  A+      23  8  A+     642220 1 1 1 1 1 0   360.0  376.0
391  991.564790 3.391E-22 4.350E+00.10000.400  917.32590.750.000000         V8+V12            V12 22  8  A-      23  8  A-     642220 1 1 1 1 1 0   360.0  376.0
391  991.568820 1.128E-22 2.886E+00.10000.400 1076.83120.750.000000        V8+2V12           2V12 24  1  E1      25  1  E1     642220 1 1 1 1 1 0   392.0  408.0
